1,1,431448,,0,0,1,8
1,1,431449,,0,0,1,8
1,1,431453,,0,0,1,7
1,1,431455,,0,0,1,8
1,1,431457,,0,0,2,3
1,1,431459,,0,2,0,4
1,1,431462,,0,0,2,3
1,1,431468,,0,0,2,3
1,1,431469,,0,1,1,1
1,1,431470,,0,1,1,1
1,1,431472,,1,1,0,6
1,1,431477,,0,0,1,8
1,1,431480,,0,0,1,7
1,1,431481,,0,0,2,3
1,1,431483,,0,1,1,1
1,1,431487,,1,0,1,2
1,1,431488,,1,0,1,2
1,1,431491,,0,0,1,7
1,1,431493,,0,1,1,1
1,1,431499,,1,0,1,2
1,1,431501,,1,1,0,6
1,1,431506,,0,0,2,3
1,1,431512,,0,0,1,7
1,1,431515,,0,0,2,8
1,1,431517,,1,1,0,6
1,1,431521,,0,1,1,1
1,1,431527,,0,0,1,8
1,1,431530,,0,1,1,8
1,1,431532,,0,0,1,8
1,1,431533,,1,0,1,2
1,1,431534,,0,0,1,7
1,1,431540,,0,0,1,8
1,1,431543,,1,0,1,2
1,1,431544,,0,0,1,8
1,1,16891,,0,0,2,3
1,1,16895,,0,0,1,8
1,1,16898,,0,1,1,1
1,1,16900,,0,1,1,1
1,1,16904,,0,0,1,8
1,1,16905,,0,0,2,3
1,1,16911,,0,1,1,1
1,1,16912,,0,0,1,8
1,1,16919,,0,0,2,3
1,1,16923,,0,0,1,8
1,1,16924,,0,1,1,1
1,1,16925,,0,0,2,3
1,1,16926,,1,0,1,2
1,1,16935,,0,1,1,1
1,1,16936,,0,1,1,1
1,1,16943,,0,1,1,1
1,1,16946,,0,0,1,8
1,1,16948,,0,0,1,8
1,1,16953,,0,1,1,1
1,1,16956,,0,0,2,8
1,1,16959,,0,0,2,3
1,1,16961,,0,1,1,1
1,1,16962,,0,0,2,3
1,1,16963,,0,0,1,8
1,1,16965,,0,0,1,8
1,1,16966,,1,0,1,2
1,1,16968,,0,0,2,3
1,1,16971,,0,0,2,3
1,1,16974,,0,0,1,7
1,1,16979,,0,0,2,3
1,1,16985,,0,0,2,3
1,1,16986,,0,0,2,3
1,1,16990,,0,1,1,1
1,1,16991,,1,0,1,2
1,1,16993,,1,1,0,6
1,1,16995,,0,0,1,7
1,1,16997,,0,1,1,1
1,1,16999,,1,0,1,2
1,1,17000,,0,0,1,8
1,1,17003,,0,0,1,8
1,1,17006,,0,0,1,8
1,1,17012,,0,0,1,8
1,1,17013,,0,0,1,8
1,1,17018,,0,0,1,7
1,1,17021,,0,1,1,1
1,1,17024,,0,0,2,8
1,1,17030,,1,1,0,6
1,1,17034,,0,0,1,8
1,1,17037,,0,1,1,1
1,1,17040,,0,0,2,3
1,1,17041,,1,0,1,2
1,1,17042,,0,1,1,1
1,1,17043,,1,1,0,6
1,1,17049,,0,0,2,3
1,1,17051,,0,0,1,8
1,1,17052,,0,0,1,8
1,1,17053,,0,0,1,7
1,1,17055,,0,0,1,8
1,1,17056,,1,1,0,6
1,1,17057,,0,0,1,8
1,1,17058,,0,1,1,1
1,1,17063,,1,1,0,6
1,1,17064,,1,0,1,2
1,1,17067,,0,0,1,8
1,1,17071,,0,0,1,7
1,1,17073,,0,0,2,3
1,1,17075,,0,0,2,3
1,1,17077,,1,0,1,2
1,1,17078,,0,0,1,7
1,1,17084,,0,0,1,8
1,1,1613,,0,1,1,1
1,1,1619,,0,0,1,8
1,1,1620,,0,0,2,3
1,1,1622,,0,0,1,8
1,1,1623,,0,1,1,1
1,1,1625,,0,0,1,8
1,1,1626,,0,0,2,3
1,1,1634,,1,0,1,2
1,1,1637,,0,1,1,1
1,1,1638,,0,0,1,7
1,1,1640,,0,0,1,8
1,1,1642,,0,0,1,8
1,1,1646,,1,1,0,6
1,1,1672,,0,0,2,8
1,1,1674,,0,0,1,8
1,1,1680,,1,0,1,2
1,1,1683,,0,0,2,3
1,1,1684,,0,0,2,3
1,1,1688,,1,0,1,2
1,1,1689,,0,0,1,8
1,1,1691,,1,0,1,2
1,1,1696,,0,1,1,8
1,1,1699,,0,0,1,8
1,1,1702,,0,0,1,8
1,1,1705,,0,0,1,8
1,1,1706,,0,0,1,7
1,1,1708,,1,1,0,6
1,1,1713,,1,0,1,2
1,1,1717,,0,0,1,8
1,1,1718,,1,1,0,6
1,1,1721,,0,0,1,8
1,1,1722,,1,0,1,2
1,1,1727,,0,0,1,8
1,1,1728,,0,1,1,1
1,1,1729,,0,0,1,8
1,1,1732,,1,0,1,2
1,1,1738,,0,0,1,8
1,1,1739,,0,1,1,1
1,1,1741,,0,0,2,3
1,1,1746,,1,0,1,2
1,1,1747,,0,1,1,1
1,1,1749,,1,0,1,2
1,1,1761,,0,0,1,8
1,1,1762,,1,0,1,2
1,1,1767,,1,0,1,2
1,1,1771,,1,0,1,2
1,1,1773,,0,0,1,8
1,1,1776,,0,0,2,3
1,1,1777,,0,0,1,8
1,1,1779,,0,2,0,4
1,1,1780,,0,0,1,8
1,1,1781,,0,0,1,8
1,1,1787,,0,0,1,8
1,1,1788,,0,0,1,8
1,1,1789,,1,0,1,2
1,1,1790,,0,0,2,3
1,1,1795,,1,1,0,6
1,1,1799,,1,0,1,2
1,1,1802,,0,0,1,8
1,1,1808,,0,0,1,8
1,1,451047,,1,0,1,2
1,1,451049,,0,0,1,8
1,1,451054,,0,0,1,7
1,1,451057,,0,0,1,8
1,1,451058,,1,0,1,2
1,1,451063,,0,0,1,8
1,1,451064,,0,0,1,8
1,1,451066,,0,0,1,8
1,1,451069,,1,0,1,2
1,1,451070,,1,0,1,2
1,1,451072,,0,0,1,8
1,1,451073,,0,0,1,8
1,1,451075,,0,0,1,8
1,1,451080,,0,0,1,8
1,1,451081,,0,0,1,8
1,1,451082,,0,0,1,8
1,1,451083,,0,0,2,3
1,1,451085,,0,1,1,1
1,1,451087,,0,0,1,8
1,1,451090,,0,0,1,8
1,1,451106,,0,0,1,8
1,1,451107,,0,2,1,1
1,1,451111,,0,0,1,8
1,1,451114,,1,1,0,6
1,1,451117,,0,1,1,1
1,1,451125,,0,0,1,8
1,1,451126,,1,0,1,2
1,1,451127,,0,0,1,8
1,1,451132,,0,0,1,8
1,1,451133,,1,1,0,6
1,1,451134,,1,0,1,2
1,1,451135,,0,0,2,3
1,1,451137,,0,0,1,8
1,1,451145,,0,0,2,3
1,1,451148,,1,1,0,6
1,1,451152,,0,0,2,3
1,1,451155,,0,0,1,8
1,1,451158,,1,1,0,6
1,1,451160,,1,1,0,6
1,1,451161,,0,0,1,7
1,1,451163,,0,0,1,8
1,1,451164,,0,0,1,8
1,1,451166,,0,1,1,1
1,1,451171,,0,0,1,8
1,1,451182,,0,2,0,4
1,1,451183,,0,0,1,8
1,1,451185,,1,1,0,6
1,1,451192,,0,0,1,8
1,1,451202,,0,0,1,8
1,1,451205,,0,1,1,1
1,1,451208,,0,0,1,7
1,1,451214,,0,0,1,8
1,1,451215,,0,1,1,1
1,1,451216,,0,0,1,8
1,1,451217,,0,0,1,8
1,1,451220,,0,0,1,8
1,1,451224,,0,0,1,8
1,1,451225,,0,1,1,1
1,1,451235,,0,0,2,3
1,1,451236,,0,0,1,8
1,1,451239,,0,0,2,3
1,1,592750,,0,0,2,3
1,1,592751,,0,0,2,3
1,1,592752,,0,0,2,8
1,1,592759,,0,0,1,8
1,1,592761,,0,0,1,7
1,1,592762,,0,0,1,8
1,1,592771,,0,0,2,3
1,1,592772,,0,0,1,7
1,1,592773,,0,0,3,3
1,1,592780,,1,0,1,2
1,1,592781,,1,1,0,6
1,1,592785,,0,0,1,8
1,1,592787,,0,0,1,8
1,1,592790,,1,0,1,2
1,1,592795,,0,0,1,8
1,1,592800,,0,0,1,8
1,1,592809,,0,0,1,8
1,1,592813,,0,0,2,3
1,1,592814,,0,0,1,8
1,1,592821,,0,0,1,8
1,1,592823,,0,0,1,8
1,1,592824,,1,0,1,2
1,1,592828,,0,1,1,1
1,1,592830,,0,0,1,8
1,1,592831,,0,0,1,8
1,1,592832,,1,1,0,6
1,1,592833,,0,1,1,1
1,1,592834,,0,0,1,8
1,1,592838,,2,0,0,5
1,1,592846,,0,0,1,7
1,1,592847,,1,0,1,2
1,1,592849,,0,0,1,8
1,1,592852,,0,0,2,3
1,1,592853,,0,0,2,8
1,1,592854,,0,0,2,3
1,1,592861,,0,0,1,8
1,1,592862,,0,0,2,3
1,1,592863,,0,0,1,7
1,1,592865,,0,0,2,3
1,1,592871,,1,1,0,6
1,1,592873,,0,0,1,8
1,1,592876,,0,0,2,3
1,1,592878,,0,0,2,3
1,1,592882,,0,0,1,8
1,1,592887,,1,0,1,2
1,1,592888,,0,1,1,1
1,1,592891,,2,0,0,5
1,1,592892,,1,1,0,6
1,1,592893,,1,0,1,8
1,1,592896,,0,0,2,3
1,1,592900,,0,0,1,7
1,1,592904,,0,0,1,8
1,1,592909,,0,0,1,8
1,1,592918,,1,0,1,2
1,1,592919,,0,2,0,4
1,1,592920,,0,0,1,8
1,1,592922,,0,1,1,1
1,1,592925,,0,0,1,8
1,1,592930,,0,0,1,8
1,1,592936,,0,0,1,8
1,1,592938,,0,0,1,8
1,1,592939,,0,0,1,8
1,1,592942,,0,0,2,3
1,1,592943,,0,0,1,8
1,1,592948,,0,1,1,1
1,1,51660,,1,0,1,2
1,1,51667,,0,0,1,8
1,1,51669,,0,0,1,7
1,1,51675,,0,0,1,8
1,1,51676,,0,0,2,3
1,1,51677,,0,0,1,8
1,1,51678,,0,0,1,8
1,1,51679,,0,0,1,8
1,1,51682,,0,0,1,8
1,1,51686,,0,1,1,1
1,1,51692,,0,0,1,8
1,1,51699,,0,1,1,1
1,1,51700,,0,0,2,3
1,1,51707,,0,1,1,1
1,1,51712,,0,1,1,1
1,1,51715,,0,0,3,3
1,1,51719,,0,0,1,8
1,1,51724,,0,0,1,8
1,1,51725,,0,0,1,8
1,1,51726,,0,0,2,8
1,1,51735,,0,0,1,8
1,1,51736,,0,0,1,8
1,1,51741,,0,0,1,7
1,1,51742,,0,0,1,7
1,1,51743,,2,0,0,5
1,1,51749,,0,1,1,1
1,1,51753,,0,0,1,7
1,1,51754,,0,0,2,3
1,1,51756,,0,0,2,3
1,1,51769,,1,1,0,6
1,1,51772,,0,0,2,8
1,1,51773,,0,0,1,8
1,1,51776,,0,0,2,3
1,1,51779,,0,0,1,8
1,1,51786,,1,0,1,2
1,1,51787,,1,1,0,6
1,1,51789,,0,0,2,3
1,1,51792,,0,1,1,1
1,1,51797,,1,0,1,2
1,1,51800,,0,1,1,1
1,1,51802,,1,0,1,8
1,1,51808,,1,0,1,2
1,1,51809,,0,1,1,1
1,1,51812,,1,0,1,2
1,1,51815,,0,0,1,8
1,1,51822,,0,0,2,3
1,1,51823,,0,0,1,8
1,1,51824,,0,0,1,8
1,1,51827,,0,1,1,1
1,1,51834,,0,0,1,8
1,1,51836,,0,0,2,3
1,1,51838,,0,0,1,8
1,1,51842,,0,1,1,1
1,1,331451,,1,1,0,6
1,1,331452,,0,0,1,8
1,1,331459,,0,0,1,8
1,1,331463,,0,0,1,8
1,1,331464,,1,0,1,2
1,1,331467,,0,0,2,3
1,1,331469,,0,0,1,8
1,1,331471,,0,0,1,8
1,1,331472,,1,0,1,2
1,1,331474,,0,1,1,1
1,1,331478,,0,1,1,1
1,1,331481,,0,0,2,3
1,1,331482,,0,0,1,8
1,1,331485,,0,0,1,8
1,1,331486,,1,1,0,6
1,1,331487,,0,0,2,3
1,1,331490,,0,0,2,3
1,1,331494,,0,1,1,1
1,1,331497,,0,0,1,8
1,1,331507,,0,0,2,3
1,1,331517,,0,0,1,8
1,1,331521,,1,0,1,2
1,1,331522,,0,1,1,1
1,1,331523,,0,0,1,8
1,1,331524,,0,1,1,1
1,1,331529,,0,0,1,8
1,1,331531,,0,0,1,8
1,1,331533,,2,0,0,5
1,1,331534,,0,0,2,3
1,1,331540,,0,1,1,1
1,1,331542,,1,0,1,2
1,1,331543,,0,1,1,1
1,1,331550,,0,0,2,3
1,1,331551,,1,0,1,2
1,1,331555,,1,0,1,2
1,1,331557,,0,0,2,3
1,1,331561,,0,0,1,8
1,1,331564,,1,0,1,2
1,1,331568,,0,0,1,7
1,1,331569,,0,0,2,3
1,1,331576,,0,2,0,4
1,1,331580,,0,0,1,8
1,1,331587,,0,0,1,8
1,1,331590,,0,1,1,1
1,1,331596,,0,0,1,8
1,1,331606,,1,1,0,6
1,1,331608,,0,0,1,8
1,1,331609,,1,0,1,2
1,1,331610,,0,0,1,8
1,1,331612,,0,0,1,8
1,1,331613,,1,1,0,6
1,1,331614,,0,0,1,7
1,1,331615,,0,0,2,3
1,1,331616,,0,2,0,4
1,1,331617,,0,0,1,7
1,1,331625,,0,0,1,8
1,1,331629,,0,0,1,8
1,1,331634,,2,0,0,5
1,1,331636,,0,1,1,1
1,1,331638,,0,0,2,3
1,1,331645,,0,0,1,8
1,1,331647,,0,0,1,8
1,1,87840,,1,1,0,6
1,1,87847,,0,1,1,1
1,1,87859,,0,0,1,8
1,1,87860,,0,0,1,8
1,1,87861,,0,1,1,1
1,1,87864,,0,1,1,1
1,1,87865,,0,0,1,8
1,1,87878,,0,0,1,8
1,1,87880,,1,0,1,2
1,1,87883,,0,0,1,8
1,1,87885,,0,0,1,8
1,1,87886,,0,0,1,8
1,1,87888,,0,1,1,1
1,1,87890,,0,0,1,8
1,1,87891,,0,0,1,8
1,1,87892,,0,0,2,3
1,1,87893,,1,1,0,6
1,1,87895,,0,0,1,8
1,1,87903,,0,0,1,7
1,1,87905,,0,0,1,8
1,1,87912,,1,0,1,2
1,1,87916,,0,0,1,7
1,1,87920,,0,0,2,3
1,1,87925,,0,2,0,4
1,1,87929,,0,1,1,1
1,1,87930,,0,0,1,8
1,1,87932,,0,0,1,8
1,1,87933,,0,0,2,3
1,1,87936,,0,1,1,1
1,1,87937,,0,0,1,8
1,1,87946,,0,0,1,7
1,1,87947,,0,0,1,8
1,1,87948,,0,0,1,8
1,1,87949,,0,1,1,1
1,1,87954,,0,0,1,8
1,1,87958,,0,0,2,3
1,1,87960,,0,0,2,8
1,1,87961,,1,0,1,2
1,1,87963,,0,0,2,3
1,1,87971,,1,0,1,2
1,1,87972,,1,0,1,2
1,1,87974,,2,0,0,5
1,1,87981,,1,0,1,2
1,1,87982,,0,0,1,8
1,1,87985,,1,0,1,2
1,1,87987,,0,0,1,8
1,1,87994,,0,1,1,1
1,1,87996,,0,0,1,8
1,1,87997,,0,1,1,1
1,1,87998,,0,0,1,8
1,1,87999,,0,0,1,8
1,1,88000,,0,0,2,3
1,1,88006,,0,0,2,3
1,1,88015,,1,0,1,2
1,1,88017,,0,0,1,8
1,1,88019,,1,0,1,2
1,1,88021,,0,0,1,8
1,1,88028,,0,0,1,8
1,1,88029,,1,0,1,2
1,1,88032,,0,0,1,8
1,1,88033,,0,0,1,8
1,1,88036,,0,0,1,8
1,1,88037,,0,0,1,8
1,1,150350,,0,2,0,4
1,1,150353,,0,0,1,8
1,1,150354,,0,1,1,1
1,1,150355,,0,0,1,8
1,1,150356,,0,0,2,3
1,1,150358,,0,0,1,8
1,1,150360,,0,0,2,3
1,1,150362,,1,1,0,6
1,1,150366,,0,0,1,8
1,1,150382,,0,2,0,4
1,1,150384,,0,1,1,1
1,1,150387,,0,1,1,1
1,1,150389,,0,0,1,8
1,1,150394,,0,0,1,8
1,1,150396,,0,0,1,8
1,1,150402,,1,0,1,2
1,1,150405,,0,0,2,3
1,1,150410,,0,0,1,8
1,1,150418,,0,0,1,8
1,1,150423,,1,0,1,2
1,1,150424,,0,0,1,8
1,1,150434,,0,0,1,7
1,1,150437,,1,0,1,2
1,1,150441,,0,0,1,8
1,1,150446,,0,1,1,1
1,1,150448,,0,0,2,3
1,1,150449,,2,0,0,5
1,1,150451,,0,2,0,4
1,1,150462,,0,0,1,7
1,1,150464,,0,0,1,8
1,1,150465,,0,0,1,8
1,1,150468,,0,0,1,8
1,1,150471,,0,1,1,1
1,1,150472,,1,0,1,2
1,1,150475,,0,0,2,3
1,1,150479,,0,0,1,8
1,1,150482,,0,0,1,8
1,1,150483,,0,0,2,3
1,1,150484,,0,0,1,8
1,1,150485,,0,0,1,7
1,1,150487,,0,1,1,1
1,1,150492,,1,0,1,2
1,1,150493,,0,0,2,8
1,1,150495,,1,0,1,2
1,1,150497,,0,0,1,8
1,1,150499,,0,0,2,3
1,1,150502,,0,2,0,4
1,1,150504,,0,0,1,8
1,1,150506,,0,0,1,8
1,1,150507,,1,1,0,6
1,1,150513,,0,0,3,3
1,1,150514,,0,1,1,1
1,1,150515,,0,1,1,1
1,1,150520,,0,0,1,8
1,1,150523,,0,0,2,3
1,1,150524,,0,0,1,8
1,1,150525,,1,1,0,6
1,1,150526,,1,1,0,6
1,1,150530,,0,0,1,7
1,1,150533,,0,0,1,8
1,1,150534,,0,0,1,8
1,1,150535,,0,0,1,7
1,1,150538,,0,0,2,3
1,1,150540,,2,0,0,5
1,1,150542,,0,0,1,8
1,1,150547,,0,0,1,8
1,1,219292,,1,0,1,2
1,1,219296,,0,0,1,8
1,1,219297,,0,0,1,8
1,1,219304,,0,0,1,7
1,1,219305,,1,0,1,2
1,1,219309,,0,0,2,3
1,1,219312,,1,0,1,2
1,1,219313,,0,1,1,1
1,1,219314,,0,0,2,3
1,1,219316,,0,0,1,8
1,1,219320,,0,0,1,8
1,1,219324,,2,0,0,5
1,1,219333,,0,0,2,3
1,1,219334,,0,0,1,8
1,1,219338,,0,0,2,3
1,1,219339,,0,0,1,8
1,1,219341,,0,0,1,8
1,1,219344,,0,0,2,3
1,1,219349,,0,1,1,1
1,1,219350,,0,0,2,3
1,1,219353,,0,1,1,1
1,1,219359,,0,1,2,3
1,1,219363,,0,0,1,8
1,1,219364,,0,0,1,8
1,1,219365,,0,0,1,8
1,1,219366,,0,0,1,8
1,1,219368,,0,0,2,3
1,1,219370,,0,0,1,8
1,1,219374,,0,1,1,1
1,1,219377,,0,0,2,3
1,1,219379,,0,0,1,8
1,1,219380,,0,0,1,8
1,1,219382,,2,0,0,5
1,1,219383,,0,0,2,3
1,1,219384,,0,0,1,8
1,1,219385,,0,0,1,8
1,1,219386,,1,0,1,2
1,1,219387,,0,0,1,8
1,1,219388,,1,0,1,2
1,1,219391,,0,0,2,3
1,1,219396,,0,1,1,1
1,1,219406,,0,1,1,1
1,1,219407,,0,0,1,8
1,1,219408,,0,0,2,3
1,1,219420,,0,0,1,8
1,1,219426,,0,0,1,7
1,1,219429,,0,1,1,1
1,1,219430,,1,0,1,2
1,1,219431,,0,1,1,1
1,1,219433,,0,0,1,7
1,1,219436,,0,0,1,8
1,1,219437,,0,0,1,8
1,1,219446,,0,0,2,3
1,1,219448,,1,1,0,6
1,1,219458,,0,0,2,3
1,1,219460,,0,0,1,7
1,1,219463,,0,0,1,7
1,1,219468,,0,0,1,7
1,1,219471,,0,1,1,1
1,1,219473,,2,0,0,5
1,1,219474,,0,0,2,3
1,1,219478,,0,0,1,8
1,1,219481,,0,0,2,3
1,1,219482,,0,0,2,3
1,1,219485,,0,0,1,8
1,1,219486,,0,0,1,8
1,1,156585,,0,0,2,3
1,1,156588,,0,0,1,8
1,1,156589,,0,0,1,8
1,1,156594,,1,0,1,2
1,1,156599,,0,0,1,8
1,1,156601,,0,0,1,8
1,1,156603,,0,1,1,1
1,1,156609,,0,2,0,4
1,1,156616,,0,0,1,7
1,1,156618,,1,0,1,2
1,1,156620,,1,1,0,6
1,1,156622,,1,1,0,6
1,1,156623,,0,0,1,8
1,1,156635,,0,0,1,8
1,1,156637,,2,0,0,5
1,1,156639,,0,0,2,3
1,1,156642,,0,0,1,8
1,1,156648,,1,0,1,2
1,1,156649,,1,0,1,2
1,1,156656,,1,0,1,2
1,1,156657,,0,0,1,8
1,1,156658,,0,0,2,3
1,1,156659,,0,1,1,1
1,1,156663,,0,0,2,3
1,1,156675,,0,0,1,8
1,1,156676,,1,0,1,2
1,1,156678,,0,2,0,4
1,1,156679,,1,0,1,2
1,1,156681,,0,0,1,8
1,1,156683,,1,0,1,2
1,1,156688,,0,0,1,8
1,1,156689,,0,0,1,8
1,1,156693,,0,0,1,8
1,1,156695,,0,1,1,1
1,1,156696,,0,0,1,8
1,1,156700,,1,1,0,6
1,1,156705,,0,0,2,3
1,1,156707,,0,0,2,3
1,1,156710,,0,1,1,1
1,1,156714,,0,0,1,8
1,1,156720,,0,0,2,3
1,1,156721,,0,0,1,8
1,1,156722,,0,1,1,1
1,1,156723,,0,1,1,1
1,1,156727,,0,0,1,8
1,1,156728,,0,0,2,3
1,1,156734,,0,1,1,1
1,1,156736,,0,1,1,8
1,1,156738,,0,0,1,7
1,1,156742,,0,0,2,3
1,1,156748,,0,0,1,8
1,1,156749,,0,0,1,7
1,1,156751,,0,0,1,7
1,1,156754,,0,0,1,7
1,1,156755,,0,0,1,7
1,1,156759,,1,1,0,6
1,1,156760,,1,0,1,2
1,1,156765,,0,1,2,3
1,1,156766,,1,0,1,2
1,1,156767,,0,1,1,1
1,1,156769,,0,1,1,1
1,1,156772,,0,1,1,1
1,1,156773,,0,0,1,8
1,1,156776,,0,0,2,3
1,1,467529,,1,1,0,6
1,1,467532,,0,0,2,3
1,1,467535,,0,1,1,1
1,1,467537,,0,0,1,7
1,1,467540,,1,0,1,2
1,1,467543,,0,0,2,3
1,1,467548,,0,1,1,1
1,1,467549,,1,1,0,6
1,1,467550,,0,0,1,8
1,1,467553,,1,0,1,2
1,1,467559,,0,0,1,8
1,1,467563,,1,0,1,2
1,1,467564,,0,0,2,3
1,1,467569,,0,0,2,3
1,1,467576,,1,0,1,2
1,1,467591,,0,0,1,8
1,1,467593,,1,1,0,6
1,1,467605,,0,0,2,3
1,1,467606,,0,1,1,1
1,1,467612,,0,0,1,8
1,1,467615,,0,0,2,3
1,1,467617,,0,0,1,8
1,1,467620,,1,0,1,2
1,1,467623,,0,0,1,7
1,1,467624,,1,0,1,2
1,1,467632,,0,0,1,8
1,1,467634,,0,1,1,1
1,1,467641,,0,0,2,3
1,1,467642,,0,0,1,7
1,1,467647,,0,0,1,7
1,1,467652,,0,0,1,8
1,1,467654,,1,0,1,2
1,1,467661,,0,0,1,8
1,1,467664,,1,1,0,6
1,1,467665,,0,0,1,8
1,1,467670,,0,0,1,7
1,1,467673,,1,1,0,6
1,1,467675,,0,0,2,3
1,1,467682,,0,0,1,8
1,1,467690,,0,1,1,1
1,1,467694,,0,0,1,8
1,1,467699,,0,0,1,8
1,1,467702,,0,1,1,1
1,1,467706,,0,0,1,8
1,1,467710,,0,0,2,3
1,1,467715,,2,0,0,5
1,1,467717,,0,0,1,7
1,1,467721,,0,0,1,7
1,1,467723,,0,1,1,1
1,1,467724,,0,0,2,3
1,1,467725,,0,0,1,8
1,1,612453,,0,0,2,3
1,1,612459,,0,1,1,1
1,1,612466,,1,0,1,2
1,1,612471,,1,0,1,2
1,1,612473,,0,0,2,3
1,1,612482,,0,0,2,3
1,1,612483,,0,0,1,8
1,1,612485,,0,0,1,8
1,1,612486,,0,0,1,8
1,1,612493,,0,1,1,1
1,1,612498,,0,0,1,7
1,1,612499,,1,0,1,2
1,1,612500,,0,0,1,8
1,1,612502,,2,0,0,5
1,1,612503,,0,0,1,8
1,1,612504,,0,0,2,3
1,1,612505,,0,0,2,3
1,1,612507,,1,1,0,6
1,1,612508,,0,0,2,3
1,1,612509,,0,0,2,3
1,1,612511,,1,1,0,6
1,1,612516,,0,0,1,8
1,1,612520,,0,0,1,8
1,1,612524,,0,0,2,3
1,1,612525,,0,0,1,8
1,1,612532,,0,1,1,1
1,1,612536,,0,0,1,8
1,1,612543,,1,1,0,6
1,1,612544,,0,0,1,8
1,1,612546,,0,0,1,8
1,1,612547,,0,1,1,1
1,1,612549,,0,1,1,1
1,1,612550,,1,1,0,6
1,1,612554,,1,0,1,2
1,1,612558,,0,0,1,7
1,1,612564,,0,1,1,1
1,1,612565,,0,0,1,8
1,1,612568,,0,2,0,4
1,1,612570,,0,1,1,1
1,1,612574,,0,2,0,4
1,1,612580,,0,0,2,3
1,1,612586,,0,0,1,7
1,1,612587,,0,0,1,8
1,1,612588,,1,0,1,2
1,1,612590,,0,0,1,8
1,1,612591,,0,0,1,8
1,1,612593,,0,0,1,8
1,1,612594,,0,0,1,8
1,1,612596,,0,1,1,1
1,1,612598,,0,0,1,8
1,1,612603,,0,0,1,8
1,1,612607,,1,0,1,2
1,1,612609,,0,0,2,3
1,1,612611,,0,0,1,8
1,1,612618,,0,0,2,3
1,1,612622,,0,0,1,8
1,1,612623,,0,2,0,4
1,1,612627,,0,0,1,8
1,1,612638,,0,1,1,1
1,1,612639,,0,0,2,3
1,1,612640,,0,0,1,8
1,1,612641,,0,0,2,3
1,1,612642,,1,0,1,2
1,1,612643,,0,0,1,8
1,1,98494,,0,0,2,3
1,1,98495,,0,0,1,8
1,1,98502,,0,0,1,8
1,1,98506,,2,0,0,5
1,1,98509,,0,0,1,8
1,1,98514,,0,0,2,3
1,1,98516,,0,0,1,8
1,1,98521,,0,0,2,3
1,1,98522,,0,0,2,3
1,1,98527,,0,0,1,8
1,1,98528,,0,1,1,8
1,1,98529,,0,0,1,8
1,1,98530,,0,0,1,7
1,1,98534,,0,0,2,3
1,1,98537,,0,0,2,3
1,1,98541,,0,0,2,3
1,1,98543,,0,0,1,8
1,1,98544,,1,0,1,2
1,1,98545,,0,0,1,7
1,1,98547,,0,0,2,3
1,1,98549,,0,0,2,3
1,1,98551,,0,0,1,8
1,1,98552,,0,0,1,8
1,1,98554,,0,1,1,1
1,1,98559,,0,0,1,8
1,1,98560,,0,0,1,7
1,1,98561,,0,0,1,7
1,1,98564,,0,1,1,1
1,1,98576,,1,0,1,8
1,1,98577,,0,2,0,4
1,1,98581,,0,1,1,1
1,1,98582,,0,0,1,8
1,1,98586,,0,0,1,8
1,1,98593,,0,0,2,3
1,1,98594,,0,1,1,1
1,1,98598,,0,1,1,8
1,1,98600,,0,0,1,8
1,1,98603,,1,0,1,2
1,1,98604,,0,0,1,8
1,1,98606,,0,0,1,7
1,1,98607,,0,0,2,3
1,1,98610,,0,0,1,8
1,1,98611,,0,1,1,1
1,1,98612,,0,0,1,8
1,1,98619,,0,0,1,8
1,1,98620,,0,1,1,1
1,1,98622,,0,0,1,8
1,1,98626,,1,0,1,2
1,1,98628,,0,0,1,8
1,1,98629,,0,0,2,3
1,1,98631,,0,1,1,1
1,1,98633,,0,0,1,8
1,1,98634,,0,1,1,1
1,1,98635,,0,0,1,8
1,1,98637,,1,0,1,2
1,1,98639,,0,1,1,1
1,1,98642,,0,0,1,8
1,1,98643,,0,0,1,8
1,1,98646,,0,0,2,3
1,1,98678,,0,1,1,1
1,1,98679,,0,1,1,1
1,1,98683,,0,0,1,8
1,1,98685,,0,0,2,3
1,1,98690,,0,0,1,8
1,1,536271,,0,0,2,3
1,1,536275,,0,0,1,8
1,1,536278,,0,0,1,8
1,1,536279,,0,0,1,7
1,1,536289,,0,0,2,3
1,1,536294,,1,1,0,6
1,1,536300,,0,0,1,8
1,1,536304,,0,0,2,3
1,1,536306,,0,0,2,3
1,1,536309,,1,0,1,2
1,1,536310,,0,0,2,3
1,1,536312,,0,0,1,8
1,1,536316,,0,0,2,8
1,1,536320,,0,0,1,8
1,1,536323,,1,0,1,2
1,1,536324,,0,0,1,8
1,1,536331,,0,1,1,1
1,1,536334,,0,0,1,7
1,1,536337,,2,0,0,5
1,1,536339,,0,0,1,8
1,1,536346,,0,0,1,8
1,1,536347,,0,1,1,1
1,1,536348,,0,1,1,1
1,1,536349,,0,0,2,3
1,1,536350,,0,0,1,8
1,1,536354,,0,0,2,3
1,1,536357,,0,0,1,7
1,1,536358,,1,0,1,2
1,1,536359,,1,0,1,2
1,1,536360,,1,1,0,6
1,1,536361,,0,0,1,7
1,1,536362,,0,1,1,1
